-8482,617715;-1165,646534;612,1090267;-474,2573001;-496,7670037;-100,924836;2,902271684;10,96930692;48,64989964;17,36470316;25,6042826;36,57530164
-8538,731538;-1511,164651;45,26826927;-620,8527006;-124,1896358;-12,88379401;41,71771668;-100,1614004;-31,25477279;108,468723;146,9861741;37,78387524
-8027,525539;-1610,87811;714,1493902;141,4547809;65,87255646;-191,0167765;-3,748179417;78,58056051;-32,54424689;17,73513488;131,1628564;-11,66780478
-7916,805787;-1404,947351;317,5039153;-287,0431318;-142,5773089;-223,5327731;-138,0149387;-63,88373209;18,17855308;82,66930648;9,1604145;61,70663606
-8131,397566;-1542,757641;697,9145784;-4,22823669;29,00117597;-206,1999342;-12,98906618;77,32679614;52,17956004;-27,58513297;127,3773422;-7,407953844
-7615,036021;-1818,00477;729,9998411;-21,62508294;3,119188702;97,97505564;-105,5864655;-128,1986152;-74,74639491;8,89229791;118,6641431;-115,8753005
-7861,012703;-796,7917308;866,8868018;-254,419806;5,001786978;-127,0737046;-267,4187118;-147,6649518;38,56702343;-14,34710464;109,8045946;44,68103138
-10144,48437;-793,4991599;-785,4961216;306,0050234;-452,1285635;-130,057696;71,48446654;16,56494104;-118,7172538;-69,06006533;28,46135011;-74,39848048
-9885,135681;-603,7245451;-876,5244838;302,9460396;-288,5758829;-103,1998231;27,9838074;-15,26290664;-103,0742046;-76,85458614;42,1259983;-55,87817712
-9690,513531;-716,6517342;-373,9422272;-42,8908708;-36,26521903;20,54901643;-168,9361291;71,66151155;144,3246857;116,7119973;-63,38945173;-15,27419182
-10167,51915;309,335105;-17,97402705;-130,5783933;59,39778041;148,2601703;-26,65138894;33,7933645;-16,18543599;-33,78645847;14,4115564;25,84056998
0;0;0;0;0;0;0;0;0;0;0;0
-10333,62147;-845,0370469;308,7488502;904,4744869;349,5398213;-195,5767555;82,04607144;184,2334044;-197,1018276;105,0801883;68,06734193;18,39587551
-10041,25207;426,4434541;240,6707621;4,557869834;110,5634023;132,4461931;-43,87005172;31,60535761;7,40402931;-48,70798783;-26,97000853;7,46497556
-10035,16367;245,0392274;361,7193643;-24,5693321;116,0929921;104,0160917;-104,9669309;-106,5131821;33,35461599;-17,81830193;74,3224908;-27,44016785
-9921,911305;-229,2177534;-157,7740377;440,6384914;-11,35756343;119,8053286;13,18255141;14,94360559;138,615264;71,3611739;1,02369931;-33,7325394
-11262,36332;928,4826931;144,2113607;-283,0037595;167,9124205;-135,6162704;-11,25592652;53,45546182;-5,094876379;13,51086252;45,98991885;-4,114238466
-10021,49896;-630,9396747;527,2711016;-276,0077741;-65,21333618;79,59622648;76,99412098;105,277901;-9,862239862;-24,51938349;-13,88745747;-41,83165292
-9394,422741;598,6315656;-124,3756445;26,61191174;-0,009198886;15,65347226;99,71756775;36,91940916;54,23345445;-86,44952213;-69,03302203;68,84493926
-10108,25439;230,3498752;312,5634969;-142,8526593;56,14954896;-1,064733133;-62,90898374;19,81354416;-55,05161799;-31,38078388;25,35210288;1,150827489
-10113,3532;595,5021525;99,95330733;-183,4661461;16,91495379;31,99039916;-73,57516733;54,50313063;17,99856734;24,18427406;76,10544629;20,40527289
-8490,3452;392,3809187;-270,4533528;378,7173071;-639,5208799;-149,8736728;30,53099723;-169,9310135;-0,861824418;-48,86162035;19,04970053;23,2189886
-7156,775005;-2592,139209;-740,5882153;-143,2979908;211,1997913;-339,9111293;-222,6826277;-97,86361212;-128,1659511;47,54310173;-114,6425713;-16,05302769
-10535,08438;160,8206253;72,63634006;199,5953255;51,99839403;-80,43203992;181,2289618;-73,21121164;36,13540617;126,5638314;-77,30371203;19,42635215
-10534,53568;694,107527;51,52160696;-75,78546006;87,96598502;-109,9432793;-179,013197;-8,509812772;8,935426971;145,171102;-88,71746157;111,9511125
-10563,47647;354,90375;98,36254061;53,38983614;-142,7785595;30,34992464;160,0378657;149,0865224;3,065038596;45,95475132;-37,76363797;9,299414446
-12126,72258;1032,30126;-394,6424113;-405,3714625;-409,3611365;134,3467908;251,7115067;10,32788357;-39,68984117;102,9218922;-2,863664211;-28,04469319
-10054,79162;769,4446373;73,85733406;-117,464646;150,351488;4,591682043;-28,83973107;29,49487289;35,08554624;-78,64485604;-30,70991756;49,77143465
-10480,82439;48,65349484;-233,9665587;381,147696;-88,47225925;-42,57102706;-217,4771495;120,0098084;85,99099637;-61,15843927;-5,577267422;-22,19473443
-9700,357589;488,8409837;322,5525687;138,8460746;297,8075344;-205,4164491;73,22801473;-62,21249489;64,36216101;-98,70925682;-49,80944097;-28,46502261
-10257,43094;428,2782345;273,6855605;-129,7389458;44,72424173;172,8806678;-38,70871416;1,236462036;-53,49037454;-7,044880003;-19,47614331;-41,22587383
-11093,3508;1212,665864;-81,34554391;-235,4885337;33,05518051;26,22005642;-36,02204085;23,50485869;-45,84263853;-5,64585762;0,617185882;42,81406097
-10666,96079;425,2951176;84,37517211;173,4756625;-321,3770168;127,9414956;94,90119127;-33,11795884;57,80231625;56,29765709;7,572579389;14,70283207
-11062,42736;-666,004824;2,250547821;776,149039;153,9785238;-224,9020418;83,30968226;161,8072729;-204,4621018;53,17230323;79,58937848;83,63548397
-10986,71628;745,5784009;19,35786527;-283,6359523;-101,5831275;139,3982572;-27,35269569;117,6177887;-117,0384168;-22,66827534;-52,76826247;-16,36915511
-10013,87648;-567,3751518;-837,7577774;347,5751629;-327,7955138;-129,9976946;32,73758315;31,49710206;-127,6650307;-49,63478192;29,87490234;-68,97958749
-8902,627033;-937,8893447;-421,4419144;579,1166811;303,5493273;141,47535;-92,64269188;21,68294574;-14,37978158;-82,27086354;64,3743887;29,61591077
-9986,0704;456,7569415;61,91563282;10,03749271;86,5690799;29,81225163;0,982354087;-76,1908987;-46,09314041;-67,31409584;-2,047628009;6,072874546
-10110,94641;232,0860789;74,59795453;-37,63748491;175,2840388;13,66785947;6,027039236;-59,15424891;-41,93262324;-87,56307731;6,641781293;56,16832557
-9373,076669;-858,1264017;-951,8385035;335,3375468;-255,1978738;-185,7312016;-144,9520931;-34,42884482;-138,0227001;-69,74799071;-48,04267547;-66,56923659
-10935,06093;323,9015451;48,1956296;-129,0081212;349,7761353;-60,90340461;23,71562396;0,408710627;91,91791159;8,841622903;-69,30688773;-1,722259303
-9904,483128;-242,3264023;-502,2745289;-25,4531477;-409,2215114;35,29121059;-35,07583368;-131,1815134;-129,6830506;-71,92140865;-11,81536538;-135,2005747
-10315,65705;418,7626722;325,725633;-51,70563778;58,56393101;76,69490225;-100,7909795;-44,9907515;-5,315463625;5,379846778;58,51382043;-42,32740205
-10924,35947;745,0165511;-141,4429273;-269,1180901;-12,14904517;122,3230869;-54,98966362;75,31246475;-85,95058842;-44,80606355;-24,33270327;19,04748105
-9852,056329;-310,1969596;-152,1945961;-154,5821318;-21,01019292;-107,1630198;-202,1386699;46,9491092;60,79750169;118,8281395;-51,26356048;-48,1623893
-10054,35694;371,1224641;-93,27294048;-140,9161702;96,62889644;137,6183134;-33,61402825;104,7920984;-4,149366831;-50,96474051;2,762474644;39,47327315
-10324,84511;470,8552294;-350,2490008;59,64182923;-53,83891752;40,17535359;166,7940711;11,49023876;65,43319719;-7,212255661;-16,69432805;41,57860944
-10901,88594;-76,94716862;-246,7272636;-239,4797067;27,30737647;82,07420909;132,4369917;149,3122344;-72,64488179;43,49897061;13,50336848;-32,28128799
-10082,65576;442,3758372;222,6748858;4,137256728;116,3056505;142,9690816;-40,41414428;15,74665076;35,03924357;-20,89392626;1,695070693;11,96130368
-10496,00171;752,1589849;42,89882325;-119,1976461;73,35609429;21,12207767;-77,81223874;-29,63066729;52,87168784;54,17031674;33,60138871;17,51145722
-10025,769;381,6006753;149,656784;50,68589939;154,5927849;29,47810497;-48,14959797;-21,95811771;-34,7535576;-39,10270306;14,15200743;14,99573398
-10611,15996;1121,327114;-183,6924482;-298,603915;20,54310461;156,2428583;-18,1569449;-23,98512155;-80,71201016;-43,43809235;-35,52401203;38,08664573
-9787,622564;-647,6757959;-256,9754379;-29,04625274;13,58435029;-51,959616;-184,0254004;22,96458999;113,6955018;132,0413647;-43,48376211;-23,12100137
-10319,89366;322,3728867;394,4456779;-116,0240895;38,9220152;210,15275;-82,31233488;-1,740413135;-31,68250359;6,03118201;8,343126239;-31,35004948
-9783,203507;492,597272;292,4852746;101,3822775;304,8974275;-200,845166;90,73806633;-63,06577072;65,36661883;-92,70354177;-46,7507107;-33,89619582
-9964,025045;-568,6552768;40,76260253;-44,19458203;793,5090799;-152,0094936;287,0481204;-2,875532832;69,38592769;-65,52787778;5,003705058;12,54648853
-10743,55143;443,8930279;40,67683804;-154,7644068;184,0066395;-80,95990085;2,357186113;-3,30969807;-90,26309137;-19,67290162;39,13360363;39,19688857
-9964,372511;388,5915738;-734,9722255;-200,6641676;197,0670576;165,9753616;101,9094978;-102,1615687;77,93647406;-19,14173867;64,02861147;33,79963902
-10412,94999;137,548668;-806,8745669;-282,2688618;56,9013468;58,24227542;0,289524788;-27,83384471;36,66936668;-181,4971479;-2,193417518;88,03887477
-10422,0733;-123,1124536;190,8758546;-48,36071963;45,59750719;7,109144683;92,47628838;64,41906083;59,08064951;36,9444266;-15,37850076;32,7455844
-10276,44573;250,6451072;428,4585133;-57,10412253;45,13474234;138,4015172;-55,13058211;-4,662007712;-1,447122517;-60,40985621;-38,04190109;-67,0909664
-10590,82224;109,2669895;281,6245871;-24,21407534;-12,81247376;117,3205204;-100,5486395;31,61558101;3,581831029;-13,2019622;49,2909098;-16,85231814
-11435,80166;701,7444073;93,82677676;-298,2618715;91,84125102;-161,7427998;70,88013901;26,9961983;-15,38716438;18,86683194;49,61299334;32,68069037
-9302,952511;-982,2528041;262,4026744;32,52171496;-83,70306618;5,049896799;133,1246089;10,08346246;196,5301231;15,97511521;101,0022812;-4,649339725
-8829,716578;-616,0162383;-152,290058;475,0309039;136,9144961;214,6893753;11,69156525;21,2146398;101,5140097;-16,0308246;-56,27507864;-6,870385841
-10669,3762;884,107011;412,2708435;-149,6480438;-162,596264;-65,08455285;-35,5310499;-61,35880135;0,176858441;5,534141305;18,48314238;-18,25090117
-9049,630803;-1185,10894;-338,9362257;548,8254728;85,25232334;349,3697997;-46,314217;38,50341465;46,12123636;8,93669814;-17,14749153;-7,367234716
-9639,605443;-432,0570127;-253,1000808;-238,0102768;174,5816036;14,05979898;132,2498636;-31,33605511;-76,18634058;-68,10582164;-7,131441493;20,48073816
-10460,39295;271,6908928;91,35161816;-222,0104967;9,326407128;-19,5692386;-151,2611061;14,60143651;-51,10255434;-1,735565866;99,33635802;-8,941200942
-10368,89131;451,8957682;356,6784743;-277,3917307;18,54745076;8,529867104;-56,64549754;7,563393822;-7,170384298;-19,41269531;24,50631974;-30,13310421
-9639,658066;-545,8868424;-1283,143729;37,37070987;-260,8312395;40,38957403;-220,0210095;20,73574089;2,531854058;-72,25601701;-163,4745274;-77,802581
-10209,91442;46,428575;2,529366499;-484,5272863;840,3338527;-253,3036398;-79,81130965;-60,92691951;-48,71183356;-22,97926481;-52,8545699;129,9670259
-10391,91327;157,5484651;-52,38047489;252,7077864;-20,65905369;-132,1597926;137,780963;-12,53035849;94,89259275;168,3927607;-43,95891119;4,819725758
-10409,79115;975,2142501;43,58905389;-317,0787044;67,32361518;13,46030601;-29,71404506;83,59216598;-57,95612688;-100,0987646;-72,82698972;13,70520698
-12072,53489;1065,006016;-493,1967869;-326,1795972;-375,124404;112,591794;226,4843683;-31,89583913;-12,26425401;106,1203148;31,40925886;7,879138977
-8726,700185;-724,9007069;303,6016575;694,9727685;424,0972118;250,9403547;-3,038784311;-176,2846628;-104,624561;16,88917219;-38,50130237;2,496536306
-10578,27777;47,8901934;133,4121364;-70,03974644;-37,637296;122,4087507;-14,28704562;55,83759771;-9,610074423;-7,317143107;16,35194312;-22,68771305
-10748,3121;60,32211304;0,432507486;-81,74780583;36,67446209;63,42387452;-5,475233412;99,09689261;39,15632478;-6,902367923;39,47842681;-11,33655783
-11579,45199;852,9020612;284,9153008;293,4775576;251,401;-12,5831708;-31,52717088;76,14070601;-92,85312179;124,4119156;65,96765835;38,5694086
-10881,28929;537,4044928;296,0201344;-170,8509908;297,1311027;-132,2428996;28,04039366;-22,56802688;-119,0419045;-8,072142141;21,6986121;48,26582882
-9399,909471;-909,1160799;-840,2229456;267,0541891;-250,6691305;-113,1648773;-144,8692889;-88,89552763;-74,18735384;-46,48679234;-45,4604308;-30,35264485
-9756,121248;-675,166568;-259,6882108;15,04515022;-8,680722095;-63,31181468;-217,6026434;98,90177548;98,20685649;102,7261282;-49,50724422;-25,9112917
-9826,871021;517,8953792;326,2172841;85,29089507;290,2528152;-218,4654701;102,0237478;-52,89489942;112,8542156;-102,1571085;-58,70701224;-58,00236464
-11240,10394;946,8855116;-568,8002672;156,669686;199,6659251;-284,706766;125,959429;-148,4600557;120,6994431;135,4854663;-1,389230173;-5,429364393
-10465,56579;-174,0977177;262,7723186;-42,70529062;31,27772443;17,88269418;54,47084946;51,29548032;29,41220369;36,59688733;-5,402481537;41,73885847
-8882,463354;-659,0570295;386,0952207;633,662462;371,4844756;343,6165794;-21,21789699;-83,35128687;14,29846355;55,64092418;-71,71819244;-27,60718112
-10504,30553;83,42619941;-578,4062032;-251,5054881;49,04214174;124,2263223;-145,5050436;30,71780857;49,92544186;133,8355004;-180,4823624;56,72296777
-10615,9558;534,484644;-22,25973221;-120,6781199;-48,05110832;24,21832464;79,60249785;22,18694071;62,15822252;99,3970635;48,88036343;-124,093112
-10973,60334;-562,78255;82,6822897;647,4581696;257,1096519;-307,7345023;132,4002601;154,196034;-171,8406946;34,17659681;58,35385533;42,62682862
-8693,098466;-652,6987377;473,1336959;715,2014332;359,785252;281,4565337;68,5891806;-209,3651814;-91,94140164;6,423551529;-18,1420032;-25,32496984
-11180,60361;-779,4704827;167,2862454;691,9379679;219,9600189;-215,460976;156,1109566;178,8208751;-179,4022273;39,36540105;47,43608955;53,37129888
-11122,48482;-742,003742;184,7880276;692,0166172;150,1738579;-187,9451529;145,4942753;160,5209957;-173,6645665;63,24459057;57,74031637;56,14632804
-10884,02724;-331,6620575;120,3652785;659,8890062;348,4576423;-328,4925538;100,2728032;68,95160951;-205,5775511;-3,538275684;24,66153406;18,09590811
-10820,22386;713,5343845;110,901692;-46,27048468;270,540878;-165,8871724;-79,96223561;63,53881003;208,1714488;-21,21930357;108,9206138;6,019245481
-9468,011387;-706,7809886;-473,0435944;347,0611187;104,1750294;221,9201032;-7,714350877;85,77073436;62,51080153;-34,45035157;0,591527528;-14,92757695
-9398,194949;-1134,993109;680,7257962;731,4703888;293,8648206;289,7208055;3,594471521;-172,2722598;-99,50155195;42,58383887;-108,0009972;0,946802911
-9613,552111;-579,411319;-803,961659;247,1376075;255,5669334;-123,6863182;-170,3397346;37,8779595;-17,98582485;-150,2180926;-3,70374081;-68,32846581
-10467,53223;81,48927645;89,55192327;49,50015692;278,8486972;-68,73905514;1,812847004;-48,12227714;27,44940945;-59,0621697;-68,33782221;41,35587366
-10128,3668;586,6525233;233,5343353;-111,0542248;80,87768262;78,97060699;-31,81096236;-26,35821091;4,609659668;6,516652329;23,99977329;-27,76339745
-10669,15661;1131,003571;-412,975361;45,55174124;87,85991324;-3,559985316;249,7248765;-114,060368;124,7773091;-109,4827522;-108,5595951;15,01296771
-10418,66936;-422,6480014;-117,215548;-10,52382207;22,54971909;99,59086735;34,58130497;195,9722018;25,46858546;27,50725234;-82,29331302;6,496440221
-10365,07625;383,0657825;-359,7202879;-469,9434145;73,10902601;138,5235808;-8,821696159;-12,94005138;-74,02263812;-82,21729925;22,48037575;77,55430398
-12117,07775;1688,756225;-38,32633385;-345,8883423;-406,5767113;-65,02849885;71,78581604;49,3197565;-223,5179373;81,93939404;-50,82776514;26,75526855
-11021,51061;750,2213211;-181,298026;-318,2436385;29,0853351;164,076551;-38,16702837;24,53055194;-72,82573524;-22,70826433;0,993869401;28,20397428
-11454,76643;1313,55473;568,4805359;254,3958215;267,2580855;-392,5144672;34,37938994;124,0519301;97,75351204;-124,0923823;-147,9683781;-100,2234198
-10447,70667;734,726121;87,70723704;-144,7913754;79,71138686;7,293757702;-85,78926406;-7,690637289;29,12403249;16,21106149;9,976399467;22,84309958
-9292,345713;-502,0878454;-65,14322739;335,96157;35,16808009;211,0029138;-0,114626161;-5,758602084;76,30542222;-56,9446149;0,889351672;-53,56590829
-9656,46846;109,6019995;159,8737353;211,2413768;347,5029896;81,55029265;-6,161463897;-43,19674394;-82,00574756;-27,58453995;-33,79877638;-66,216635
-8350,526314;-360,4878249;-104,8538315;165,9026402;-460,6755214;-99,97176244;14,76151994;-79,3962959;48,00883173;-51,43726305;58,70822149;4,460183174
-9423,831266;266,0247096;77,95474941;176,1383103;396,9826465;-186,4370072;74,70850002;-29,37385969;68,08697894;-51,37167331;-4,294555052;-47,88940615
-10293,77632;364,8096071;473,7994156;-127,9936518;35,35542924;213,7574471;-54,4019656;-22,30475275;-21,03344126;7,428254354;-16,83832346;-74,23989699
-9927,37066;629,7572682;-28,62555048;-62,87354543;-4,580374573;71,66998817;-12,05979549;-3,835387871;17,91958663;-46,28308398;-20,40919398;-11,45285041
-10864,57548;826,5478523;-302,2004444;-287,186776;24,50082491;108,9502845;-48,87858939;71,55787723;-73,84974723;-62,11052979;-23,65822952;34,38808335
-10301,7055;667,2846556;-2,989579985;-87,13091452;16,01122242;23,71489868;-63,27114984;57,48439025;25,83661215;-70,42757284;-16,25104929;-7,143822983
-8905,313237;-2017,561984;44,42434351;411,5936696;-206,5286109;451,2173834;-78,46771506;203,7161481;110,8651883;-0,77524615;90,23815551;29,71486881
-11896,38633;853,0755796;-406,4313533;-95,18198945;-371,5675046;136,3533207;185,6366486;-149,9328613;-69,93124513;219,1090852;94,89283428;-37,19262946
-9959,453535;-236,6795082;-667,184101;-60,41235243;-389,2174845;23,51131569;-46,4928802;-128,0386237;-134,4024149;-80,080052;9,647896152;-114,3790768
-9863,97702;-340,4698124;-657,6857227;-17,78476669;-398,4334288;23,64906127;-48,25845342;-124,9144854;-157,4286259;-74,57210894;16,64788102;-103,4619675
-10215,83243;-498,4735301;-122,8984275;-521,9519618;12,1720989;-73,88686855;76,33366279;34,28821974;76,0321881;58,46723729;-64,61489913;76,97851403
-9180,107169;-1127,028332;-543,3619194;527,3300774;288,2560018;266,844409;47,59368679;-88,74359816;-89,65170745;-61,9874051;22,13819303;-25,85751627
-10293,85901;359,7170752;-205,1005762;-6,495231563;-35,94021658;98,88504816;3,926983039;36,22366855;55,66465009;-35,1626734;13,35173558;65,09114596
-8857,417651;-745,5456594;417,8624231;686,6122416;245,7423482;315,1904138;-72,82519774;-67,52508379;-28,73851017;-22,09975768;16,50311908;-1,83439888
-10790,98446;399,0069016;37,92022528;-204,90601;152,5135653;-115,3103532;-48,74817942;21,17729654;-79,70781608;-83,27701176;23,32341255;35,25498365
